time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
265.1984,-0.3984,-70.2578,0,0,0,270
265.206,-0.3984,-70.2578,0,0,0,270
265.2165,-0.3984,-70.2578,0,0,0,270
265.2242,-0.3984,-70.2578,0,0,0,270
265.234,-0.3984,-70.2578,0,0,0,270
265.2429,-0.3984,-70.2578,0,0,0,270
265.2524,-0.3984,-70.2578,0,0,0,270
265.2603,-0.3984,-70.2578,0,0,0,270
265.2693,-0.3984,-70.2578,0,0,0,270
265.2779,-0.3984,-70.2578,0,0,0,270
265.2869,-0.3984,-70.2578,0,0,0,270
265.2961,-0.3984,-70.2578,0,0,0,270
265.3057,-0.3984,-70.2578,0,0,0,270
265.3151,-0.3984,-70.2578,0,0,0,270
265.3235,-0.3984,-70.2578,0,0,0,270
265.3335,-0.3984,-70.2578,0,0,0,270
265.3416,-0.3984,-70.2578,0,0,0,270
265.3518,-0.3984,-70.2578,0,0,0,270
265.3598,-0.3984,-70.2578,0,0,0,270
265.3704,-0.3984,-70.2578,0,0,0,270
265.3778,-0.3984,-70.2578,0,0,0,270
265.3873,-0.3984,-70.2578,0,0,0,270
265.3986,-0.3984,-70.2578,0,0,0,270
265.4065,-0.3984,-70.2578,0,0,0,270
265.4161,-0.3984,-70.2578,0,0,0,270
265.4246,-0.3984,-70.2578,0,0,0,270
265.4346,-0.3984,-70.2578,0,0,0,270
265.4425,-0.3984,-70.2578,0,0,0,270
265.4526,-0.3984,-70.2578,0,0,0,270
265.4607,-0.3984,-70.2578,0,0,0,270
265.4703,-0.3984,-70.2578,0,0,0,270
265.4792,-0.3984,-70.2578,0,0,0,270
265.4887,-0.3984,-70.2578,0,0,0,270
265.4985,-0.3984,-70.2578,0,0,0,270
265.5066,-0.3984,-70.2578,0,0,0,270
265.5166,-0.3984,-70.2578,0,0,0,270
265.5241,-0.3984,-70.2578,0,0,0,270
265.5346,-0.3984,-70.2578,0,0,0,270
265.543,-0.3984,-70.2578,0,0,0,270
265.5519,-0.3984,-70.2578,0,0,0,270
265.5605,-0.3984,-70.2578,0,0,0,270
265.5705,-0.3984,-70.2578,0,0,0,270
265.5782,-0.3984,-70.2578,0,0,0,270
265.5887,-0.3984,-70.2578,0,0,0,270
265.5987,-0.3984,-70.2578,0,0,0,270
265.6062,-0.3984,-70.2578,0,0,0,270
265.6166,-0.3984,-70.2578,0,0,0,270
265.6247,-0.3984,-70.2578,0,0,0,270
265.6343,-0.3984,-70.2578,0,0,0,270
